Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
36948.8133781061,-0.4299807352752772,-1.3980561506326072,-3.734520152760259,-1.4134066479769207,1.7631863735896993,-0.5129490355313955,-4.4641170499981255,-6.371825086394482,-0.8037793509222421,-0.3277566256881803,4.767515366349992,-0.5619603490255174,-0.6089432609313201,-0.6121919381060154,-0.17234532876020495,0.46863911434058897,-1.4792391509545662,0.9072712336208348,1.2732423735332739,2.9600249821584823,-0.6960056955028724,-0.7793203901971606,-0.7211941807191128,-0.25974737828700745,-0.5892319979689147,-3.6819004041071706,-0.1842403333479596,3.0567480702401517,21.817309402086053,0
55686.67065612073,1.8616750290721995,-1.0265993485146359,-1.0721605539499686,-1.3107222327031152,-5.0238679407295885,0.08777143797661846,3.4218115535203846,-1.5805417333803098,1.2392372629485444,-2.6480346194300863,-2.166793993215203,1.5010635332182436,0.3667411890006764,0.1811510329434938,0.1482255790990909,-0.6672467414428035,0.08108316022567287,0.31884685418013503,2.9145587389036978,-0.290984158127068,-0.36200666639093393,-1.1136504281769377,-0.4005370811262919,1.3612935290081618,1.1636722926106793,1.7034587172141324,1.6065676027577593,-0.8869728491227785,86.67846636154627,0
43105.476399193096,0.6730781271000971,-0.34131745247488166,-1.436116489351771,-0.8129147381851077,0.8597780605933161,-0.369219339096716,0.74719779692053,0.24830113873154652,0.349633007183638,-1.050084060618341,-2.3523205534413316,2.325430451973549,0.19895747002568664,1.4671200730380403,-1.4783004690515904,1.6802248404878835,0.6282129810512825,-3.000052626214163,-1.0746958323379565,-0.3368623263511551,-1.7409053502676923,-0.15722833577710554,-0.5484330828202894,-0.5031766938560487,0.9720292660531991,-1.2038664638330094,-0.08153179917998356,3.5746899184466145,135.66268197339426,1
44938.201225169076,-0.166874646845585,-4.4506433534223255,1.3710637275755668,0.38950866381017535,-1.8332030016201408,3.1291446063416615,2.914594648205799,-1.0544712124098559,-0.014737739459630878,-0.48994927964373874,0.6472797832727506,-0.20510150899548008,-0.009306537948452168,-1.3938657482080337,-0.6770859393400496,-0.3048215966340875,1.5485627687512975,2.7984983787869573,-0.9007687299300569,-0.5630807128762703,-1.5768759018882987,0.03108902564106535,-0.7364971751498838,1.5237434498569014,-2.459184795994811,2.2524843790528406,0.22126014456166399,-1.755553525800075,274.5579948976966,0
61174.59359928451,-1.3921419970147384,-3.7004566014267137,-4.960657139798012,-0.6400181812451253,0.1716051970172579,0.6299058794435506,1.2259464641839357,-9.66270857790903,-1.101574794725639,-0.8393177846685854,2.292186038204234,-0.7215777284023056,0.6949677486119182,-0.4219675153060779,-0.2470910366391674,0.9358238719464934,0.22898534686141334,0.7826534645782441,4.045242507781847,3.2263349119347278,-4.116747643169434,-0.3002542760106548,-1.0190095236517902,0.2607131745672669,0.13077623829032103,-2.048985708999292,-0.11702768635910622,2.464925954402217,152.3820757726774,0
56421.428172069594,1.546024623956112,1.596877948197045,-7.7744451099278296,-0.06833297904413273,7.979584805874829,-4.853457483111631,-0.08071205499818966,-5.5520787203294315,0.02277515177902958,1.1513817551986076,3.5464150662291054,-0.6386036156563895,-0.799938961243462,-0.8566310788993478,-0.2745437858785423,-1.078261161497447,-0.5825200869080123,0.8012864640320023,2.902022706423506,2.9987651028046756,-4.967154229445564,0.37342357582915264,-1.8117050884212444,0.9569122782862546,-1.1010253438415014,-4.33392000803768,1.1553451383308095,11.689245355277384,138.22024640286872,0
43592.68781139653,-0.18104683182105347,-3.576858607773043,-1.7073107956314595,0.7432588447594201,-2.337295718106275,-0.2169263902333327,3.3401373518606654,-5.548299014235556,1.001271132043136,0.5174968307247291,-0.4030229268064037,-0.8905403062286406,0.15667979065693952,-1.1214601807888245,-0.3786381668852359,-0.980036722645388,1.6210095537021885,3.3319649284600334,3.7968466425531817,3.6134983585723828,-2.273259469714776,-1.2385974377754323,0.10558027551953707,-0.08905646536076157,1.189982195528498,0.6484226651214229,-0.10705571886266825,-1.2806745077274053,36.651839779064005,0
51689.71989783246,-0.6813024360754086,1.2520226508011523,-1.5457296703155081,0.4985030322251338,3.7523143152597105,-0.6602104890737295,-2.681087754320889,-1.4294949667152532,0.4056886230789261,0.021294164547001223,1.6541581861159074,-2.9296354224247763,-0.5214925957361385,-0.29013835871295707,1.5398727088865063,-0.49668899734212874,-0.43841682912321117,-1.8042806322297924,0.25519845759744797,1.485443883360741,0.38827025816796956,0.7943503492045576,1.198520594578082,0.4483039194791352,-0.4474415093296952,-1.8351564970774186,0.4723399853797024,-0.9669460742796291,37.753347101081765,0
45442.30360496098,0.5680020363984313,-1.688965350602208,-5.129826829237114,0.5762152825478877,1.6719774382463377,-0.6197488022981503,2.2504071792975515,0.7469646671293201,-1.052731340573637,-0.29440294161611197,-0.16636358580905652,-0.7521859669850934,0.1930255827229995,-0.7885704732948027,-0.3846778025487656,0.9673373348252486,-0.38186464581822016,-2.100719357475911,-0.1773423734423627,-1.9410112642886639,-1.9033565605460945,0.15226082547304298,-0.5662752775423096,2.534960386309293,-4.54281286858819,0.7840641627526503,-0.5975450922701244,3.969994685332679,71.19712124451233,0
50957.09668087567,0.26196077165750564,-0.3139979135574442,-3.264399695097485,-1.7567682261582263,-1.0460930632163683,1.7207159504876905,-1.962583084725053,-6.8409451102370875,0.34206371348764875,-0.8529258517512395,2.1258229296804596,-0.5238552245251618,-0.4991982565345995,1.3069483393522203,0.5106023835893607,-0.47198781413231444,-0.9739184159899267,-2.822732553571628,1.8838373703493385,3.2566982141605574,1.3134882021657952,-1.8847839612994903,0.3761567359930052,0.6908419572286248,-0.617912646481072,-3.179962673047526,-1.1893827826201377,-2.343925966138531,51.511056001251035,0
44413.934751719426,-0.4420911714548687,3.9279183708496777,-3.5841717462376868,0.6926591772816878,9.503268328126566,-5.730509896761458,-3.648453515236864,-1.497910397247746,-0.2683060527894955,1.8324718618900782,1.1271262296276938,-4.071859479612056,0.7842273882853366,-1.4490160922689166,1.2474932271429655,-0.13076721181975284,-1.337120727834685,-1.2116319283695167,2.1630277991347002,2.94887564806628,-2.396643760676262,0.6408384296969382,-0.28858684031490733,-0.40216656265962825,2.811287645154542,-3.826061432470839,-1.9443559871208078,4.977638276383694,2.2197255467464174,0
40750.42302425599,-2.820328271601202,0.8012046738003326,1.3394173290977724,3.0569542688210003,1.5395138092405747,2.3259224051521348,4.509511078311445,-1.0094585382793073,1.2659813262841098,0.4682870613226685,-3.091688010283053,-0.040079244330984976,1.4328771828491207,-1.156555076661322,-0.6253542549394577,2.8208482474333283,-0.9375866596920547,-2.1499224487443875,0.4724081234266202,-1.5381748450507562,-1.4453237656066704,-0.996659296319245,-0.18752182636254244,-1.3572124540549042,-0.038911249430367834,-0.42568332802322284,0.8363320555632677,-0.1689018290808121,69.37939487038538,0
43239.21765679717,0.4734113802720015,-1.6753975763273639,-1.139853998003783,-0.15727948501020503,-1.6735493536278787,3.3070453951996956,1.8520007002171215,-6.7926998844684086,-0.4097010312868805,0.45912869803926654,0.20738058596656295,1.2080389488701737,-1.2482977442645946,0.2825340217871665,-1.5904034735174402,-1.0535567284137572,1.539925858108207,-0.6702012682849472,1.7273055323330102,1.2851891448077502,-0.1831065165723309,1.507991669170572,-0.5648071897943585,-0.4375116208694373,-0.9757674400030899,-2.6612029297798205,0.35985269644610796,-0.02799459995660516,40.78300398698359,0
53925.077509556795,-0.41683516318493247,-1.6283493114984697,-3.9182140211272944,-1.1315801744108138,1.2906051634577562,-0.6842521216013258,0.8157341229671035,-4.599390911825111,0.257248070683005,1.634768102509005,2.30754891158546,0.5122408966809442,-0.3418621365707575,-1.0918011934924456,1.3497888686103805,0.7163947427340096,0.7379561758862203,0.8838166361289921,1.2021539389311857,2.7494575644742554,-2.732978268479996,0.27216811461821777,-1.2788963047414728,-1.161168315896021,-1.0481919122929142,-1.3745569042219967,-0.3184131408131877,3.754784673271779,13.80837440017794,0
55270.05943438727,1.0918877512514682,0.7564751319014977,1.0193750973827123,-2.5504176255915647,-3.2179895183531055,1.9664415081879438,2.712250320472802,-1.9769137234299357,-1.1567068385053756,-1.1361976615478506,0.8442921907103849,1.7600240850804005,1.2854498233643943,0.1739511172166167,2.0709968277419835,-0.032276281447606255,0.591861481080535,0.51002158735747,0.8871696425044646,0.7553870147210435,-0.04481704884690774,-0.06870088272432687,-0.7357778585021884,-0.922453298276833,0.2394199940842653,1.1625513700630714,0.005522097812902781,-2.2332426086517296,73.65984373232024,0
36911.838759515704,-0.7280376568543149,0.7447804659053527,-6.727504060762666,0.6902676262067771,2.001569920156799,-2.797651484139962,3.4113002152218708,-1.3052386547788766,1.7451966439182498,-1.1241555031971115,2.2700691087014473,0.9787587383254064,-1.958367359255651,-0.962192986539271,0.8267580560967073,-0.4873983004507262,-0.414115409339892,-0.13760824346216838,1.3822858403572522,1.09367011020014,-3.359550517444108,-0.8003789525784434,0.5705011967773423,0.6113700517634525,-3.3612147502432603,0.48510193797937573,-1.0044897236601815,6.824096860260271,69.82399952097947,0
64173.067535364855,0.43952827533125083,-0.7812950561214489,-0.91199088911266,-0.4354785431471107,-1.3240838408229343,1.922260523937049,3.520584411985867,-0.626158216168736,-1.362444833097706,0.13946786359104005,-0.1888175206450875,0.03812492479195151,0.6763656196149995,-1.2221032075187956,0.29874013856762727,0.06420091601761835,1.884013068306096,-0.517028224137308,0.3005710224178594,-0.9740672969591937,-0.3116983804589819,1.004667286713214,-1.960860584316123,-1.2153334131222429,-2.84041375288962,1.3220912363847659,-1.0945321015878828,-0.8969937198184418,88.89496509560784,0
51546.159109327695,0.2551117497938871,-0.05234616678492254,-2.8292155973183757,-1.5213332221347995,-1.1328279443667852,0.20046041244692825,0.59718659062701,-4.8971689776530365,0.2313740832527121,1.2253994389687155,2.161125895022681,-0.5001375832575747,0.041981599108353806,1.2728703553469431,-0.8819645173071846,0.007399115876767408,1.0012221794142013,-0.7057572487054837,2.839731038343098,2.0026691124748655,-1.683969903893614,1.2869654646221096,-1.2156662793534807,-0.14091953997992884,0.7102455195112678,0.0391078065446846,1.4544205456250148,-0.9394717163832649,132.15861345673585,0
50211.181067277146,0.4502832912664859,2.7411805772266233,-0.13950525361055346,0.7044287435720463,0.2023684809419212,2.0168295659756548,-0.6196252387893553,-0.2894487988582858,0.40287508950294165,-0.2643890765706647,-0.23547766381329538,-2.4985442104884283,0.6548822512012148,-1.5334014025983598,0.17490223376204322,-0.7345570168364959,-2.2370700413499476,-4.159392996852378,0.3599357068032434,-0.4739055153944993,3.797538989862338,2.268002277010765,-0.38581872349575413,0.19625513200170833,-2.138331720016881,-0.9949074180833697,-0.8874679474198043,-5.431301749535771,126.8016296215627,0
47785.4502023661,1.603729995270898,0.6601206164522775,-0.2709940962163287,0.5360633397201072,-2.000466213635536,2.0442424599755586,2.5324227619308215,-1.4781328910834208,-0.5415365370246348,-0.9577786906281581,-2.330658504656859,2.0495713978549035,-0.6254312035764605,-0.6395141729991167,0.5897047885335173,-1.519745645316856,-0.1070992213012429,-4.7994358165856426,0.3071079177106991,-0.42412769514805015,-1.5116815319976846,-1.0154954568657684,-0.3840466556115445,0.15281110010887677,1.9976762820199392,0.3865569421296754,-0.6416262563519661,-1.6175335673446762,130.55720983229648,0
50081.9880649467,-1.0338422676165464,0.7383839489276129,-4.090656487531992,-0.878361323506369,4.781574615654889,-2.554688058806453,3.0318008397855754,-0.3259877654070209,1.1364648624270297,-2.2385211042623174,-0.10042145894503629,-1.4745918755579095,-0.25687770428982853,-1.4432690505218029,-0.050710097246579634,0.8343692006165321,1.1314170397645011,-1.9490932168924497,0.6927476194404326,1.908500389349289,-4.524504097614594,-0.3749192062855303,-0.21088930972697842,-0.7209565927428944,-0.2277830801227927,0.7242476816234662,1.258064578488513,3.0552227662019376,127.80103454696703,0
50107.78782844978,-0.7116312092594593,-3.740275760149766,4.208030020138354,0.1051625322914186,-5.615104840557961,4.57368824045045,2.1240208411459816,-2.28941511773671,0.05365947053309074,-0.6788858226325899,-1.5920276714019435,3.8154599522358255,-0.26881364414697523,-0.9020712186790655,-1.0078832519448941,-1.3214656677394074,-0.3795728712738811,-0.4493833247275818,-2.3210002802108285,3.139470827157965,-0.928915452950436,1.471333243638576,-0.8608350726888636,-0.9112081046003389,3.132890344842661,1.372197916986431,-0.804506898897845,-6.054752449944586,37.205990611704145,0
49257.72161649861,0.41488730630107395,0.93970625208426,-4.6447262026124,-0.07164062865847193,3.2846582345891497,-0.44497220939000504,1.8667521240630907,-2.0633810420905054,-0.16161911904695692,0.6950097140062429,1.3346322084557352,-2.956873114891766,-0.7014079617771279,1.1552295719187509,0.8007612901976583,-1.426312517443118,1.2727113023894954,-2.7870456626476154,1.9751222768025962,-0.42886298559481695,-2.200827367729744,0.9782863215065266,0.610069251554739,-0.7505095375230527,-2.690732574983544,0.22456087718527096,-2.290285069718135,1.060538499709237,41.063591753638356,0
60585.49815015917,-0.6497385288726164,-0.6865174038177002,-5.363592001668717,-0.7530618177982267,2.4563126539115383,-0.8573869196272738,-3.649228201079953,-5.060065615672666,-0.3835574371450755,-0.8101846442737081,4.640484475809221,-3.459855549551485,0.5584382586077864,-0.6591848994737465,0.41242335195280044,-0.47225668799109644,-0.4499026171618761,-1.7776878327772279,1.3023601186565519,4.403818367836074,-0.15621342548479722,0.6528679376229912,0.30634900913796104,0.20874043201623999,-1.865644806094788,-1.8598730461632722,0.5824328168219398,-1.7133111009801543,68.6219909789022,0
42487.36148619885,-0.4203287082344528,-0.435293100641423,0.946953364322489,-0.1760426879552031,2.0406645995846984,0.8758243805174719,1.1849909926388404,-0.16398896037491825,2.0442602186227274,1.5941986174616265,-2.764778368073319,-0.21260367448249484,2.006054673510364,1.5842122885842176,1.2129882755807155,-1.15308192461769,-0.6244199757956804,-2.1016741226039874,-1.1537281052248898,1.113695056080748,-0.47379901287983517,-0.26531327673373395,1.8524412341495515,-0.23926841324220538,0.7540516081508134,-1.3244815683129691,1.0597878687497504,-0.8703768119143501,126.00915841204903,0
61924.68927885109,-1.1901982451226545,2.4246953834342073,-4.567714963799843,0.5403977832181034,4.847970641295223,-2.6175786115206368,1.8702295785503613,-4.471132413161103,1.786513223632239,0.83127075962086,0.03499159948988395,0.06851360549579244,-0.23559944826763754,-1.8990419998874464,0.20489796267006286,0.14751311469311862,-0.21860939329784201,-1.0693963069332042,2.9112044900443133,2.05254701274551,-2.7959094218314053,-0.45909954708627304,-0.1463558474092554,-0.6662346607688872,0.33275841664477257,-3.6291956021614613,-0.045980514006128854,6.839862004208448,3.965849660943853,0
49541.02661554173,0.057421311908481064,0.8818339814828959,-0.5273068758914037,-1.5901957011898291,6.0031796966417375,-1.957425873397362,-3.6437174240878796,-2.532464192529721,-0.23693006257303098,-0.21849717585327091,0.8410004646539285,-3.936272452653085,1.828018327110756,-2.160903179908403,-0.7803823525685828,0.7154751086220696,2.110601976258258,-0.5613542952112636,1.2048250480865648,2.335769669462419,-1.321403036863948,-0.31227590695533136,-0.29397354410501486,-1.8655973208950605,2.621129104398731,-2.847448738452035,-1.2067270524557892,0.1643249562190857,76.75950544882522,0
45835.1917907981,1.1765306890951188,1.6930578312915763,0.4282981252316063,-0.9879064447432633,4.318606696148099,-1.2701810607828135,-1.883028035006897,0.6197801993940146,0.6539330584162828,1.4196683048436074,0.10764948388450346,-3.6189448965992104,0.19138435273859059,-1.8799476579660797,0.8130153871281575,2.8528134256236766,0.05585702995305079,-0.4524682534310601,0.9281304553215506,-1.08561136901006,-0.32758805261932167,0.5723625718696776,0.457266543966777,0.31213181263808887,0.8621256718295096,-0.7313071557839204,0.45945028048915626,-0.1512422272141354,5.786646046021026,0
